496.3653561	-0.4975441586	0.7276536304
499.5069487	0.1046696187	0.2218525844
502.6485414	0.5248615433	0.8663186767
505.790134	1.503649641	-0.09802901222
508.9317267	1.351664699	0.4777853904
512.0733193	0.9238270583	-0.7260534186
515.214912	0.5550582958	0.3503857343
518.3565047	1.187256867	0.3187395697
521.4980973	1.5652575	1.044644668
524.63969	0.7108937725	-1.301842345
527.7812826	-0.5112141808	-0.8303646849
530.9228753	-1.593353722	-2.013305133
534.0644679	-0.570223772	2.032648444
537.2060606	1.586126129	1.1200219
540.3476532	1.809308552	0.06803523699
543.4892459	0.1690152053	-1.500861535
546.6308385	-1.587742771	-0.7030337177
549.7724312	-1.685086255	-0.2497935339
552.9140238	-0.4285464213	1.177245541
556.0556165	0.8659258817	0.9702660065
559.1972092	1.833350068	1.694887928
562.3388018	0.2780198348	-2.14615485
565.4803945	-1.892415915	-0.08947955763
568.6219871	-1.349190682	0.2507229476
571.7635798	-0.6221888944	0.533750206
574.9051724	-0.3758367615	-0.3308175571
578.0467651	-1.034108658	-0.4976879929
581.1883577	-1.634896232	-1.315157622
584.3299504	-0.6039040794	1.560458433
587.471543	1.040453468	1.191693772
590.6131357	1.951934496	1.333186271
593.7547283	0.1019932658	-2.234050692
596.896321	-1.927525449	0.6995221599
600.0379136	-0.9984576484	0.335733296
603.1795063	-0.699600199	0.1244110127
606.321099	-0.9561034004	-1.022096464
609.4626916	-1.340024629	0.8734711215
612.6042843	-0.7674800823	-0.2389386129
615.7458769	-1.159328475	-0.1006709555
618.8874696	-1.4309945	-1.013006176
622.0290622	-0.8836610377	1.152432172
625.1706549	0.01801105562	0.3547903829
628.3122475	0.5572754408	0.9675038189
631.4538402	1.535685402	-0.2937290033
634.5954328	1.240553593	0.3851398037
637.7370255	1.010284067	-0.5519173334
640.8786181	0.8275719536	0.6078169265
644.0202108	1.340133513	-0.2791515434
647.1618035	1.225981113	0.6421146091
650.3033961	1.080264107	-0.7174246596
653.4449888	0.72441444	0.4291920913
656.5865814	1.280134437	0.03393524654
659.7281741	1.414508094	0.836172227
662.8697667	0.899062445	-1.015512058
666.0113594	0.1781564788	-0.1135036532
669.152952	0.1431578112	-0.1203056812
672.2945447	0.1092352021	0.2660125968
675.4361373	0.5776527891	0.4029051043
678.57773	1.329458608	1.592938408
681.7193226	0.949212284	-1.557523395
684.8609153	-0.4293473916	-0.8966122736
688.002508	-1.579726706	-2.101480556
691.1441006	-0.5711144197	2.092896818
694.2856933	1.635287693	1.073911442
697.4272859	1.7745595	-0.0216724991
700.5688786	0.1946651753	-1.409595988
703.7104712	-1.485535701	-0.8418397824
706.8520639	-1.765331266	-0.427297083
709.9936565	-0.3424095303	1.39834621
713.1352492	1.28005693	1.055633946
716.2768418	1.886487832	0.8177735245
719.4184345	0.1919866256	-1.826715262
722.5600271	-1.782097177	-0.3286961695
725.7016198	-1.480756965	0.06216938107
728.8432124	-0.5938052557	0.7411057079
731.9848051	-0.05030823906	0.08114625929
735.1263978	0.04329814316	0.2893119259
738.2679904	0.494310586	0.360463242
741.4095831	1.215368607	1.528098645
744.5511757	1.076361279	-1.478314125
747.6927684	-0.1333867301	-0.6321951842
750.834361	-1.065267673	-1.628848188
753.9759537	-1.202422736	1.551445574
757.1175463	0.04556608988	0.6155689634
760.259139	0.9272262418	1.490485852
763.4007316	1.34195721	-1.376005833
766.5423243	0.2974783999	-0.3007233688
769.6839169	0.07373493378	-0.277351415
772.8255096	-0.2571515656	-0.1635955258
775.9671023	-0.6982872274	-1.011312818
779.1086949	-1.497085981	0.584162428
782.2502876	-1.05184572	-0.3221634007
785.3918802	-1.127458307	0.3043365828
788.5334729	-1.129370241	-0.8105646944
791.6750655	-1.187737601	0.7847505376
794.8166582	-0.746626849	-0.3600299211
797.9582508	-1.238423564	-0.0549322961
801.0998435	-1.420210136	-0.8979615522
804.2414361	-0.8950026645	1.062796303
807.3830288	-0.1130754806	0.194610933
810.5246214	0.09593656097	0.3963196811
813.6662141	0.7370513457	0.546357468
816.8078067	1.546488774	1.662434149
819.9493994	0.6860302667	-1.718523921
823.0909921	-1.088087058	-1.272318904
826.2325847	-1.980888131	-1.196442295
829.3741774	-0.05035311881	2.260022294
832.51577	1.917813675	-0.9184782828
835.6573627	0.8863438154	-0.3764081318
838.7989553	0.6337777356	-0.06832900293
841.940548	0.941677853	1.058230196
845.0821406	1.352057253	-0.9027657036
848.2237333	0.7490567389	0.2078695408
851.3653259	1.134863133	0.1379759453
854.5069186	1.448049252	1.057147569
857.6485112	0.8624715319	-1.197257604
860.7901039	-0.109482133	-0.4561997442
863.9316966	-0.8329552192	-1.305330487
867.0732892	-1.4307041	1.109061359
870.2148819	-0.6164865614	0.01077575701
873.3564745	-0.8747833252	-0.2694169814
876.4980672	-1.431907086	-1.375948771
879.6396598	-0.8621142743	1.423688479
882.7812525	0.4050329102	0.8108859939
885.9228451	1.502586166	2.017922761
889.0644378	0.6793501676	-1.971474253
892.2060304	-1.376893322	-1.317128353
895.3476231	-1.942276367	-0.4587275237
898.4892157	-0.03807658319	1.929115675
901.6308084	1.859815585	-0.355061103
904.772401	1.174811165	-0.1642312769
907.9139937	0.7960892153	-0.2824689475
911.0555864	0.8950154144	0.8679138368
914.197179	1.368069412	-0.6456630648
917.3387717	0.9685229799	0.4050338579
920.4803643	1.204451113	-0.2685604992
923.621957	1.191856424	0.7801510434
926.7635496	1.129269221	-0.8029777822
929.9051423	0.6817126569	0.3378837793
933.0467349	1.218622963	0.1585285352
936.1883276	1.478886076	0.9575253602
939.3299202	0.8242642465	-1.155415521
942.4715129	-0.1171550414	-0.4408252608
945.6131055	-0.8259131357	-1.289677087
948.7546982	-1.436344118	1.08450658
951.8962909	-0.6411783663	-0.01034795242
955.0378835	-0.9148414164	-0.2622160279
958.1794762	-1.447152957	-1.341048266
961.3210688	-0.8473720681	1.405926704
964.4626615	0.4072305145	0.8037067714
967.6042541	1.499189515	2.010296007
970.7458468	0.6847897665	-1.963331018
973.8874394	-1.360296381	-1.323548411
977.0290321	-1.94922881	-0.4961335034
980.1706247	-0.03281110667	1.95683729
983.3122174	1.866477696	-0.4226743065
986.45381	1.141808119	-0.1825728377
989.5954027	0.7987167133	-0.2419767923
992.7369954	0.9389768425	0.9182531874
995.878588	1.345113517	-0.7442355097
999.0201807	0.8795074422	0.3465237227
1002.161773	1.211762454	-0.1128854355
1005.303366	1.305201379	0.8591391519
1008.444959	1.022794984	-0.9468283972
1011.586551	0.4209649062	0.1076244446
1014.728144	0.8239461621	0.3901117596
1017.869737	1.488842682	1.493343669
1021.011329	0.7803476801	-1.548188715
1024.152922	-0.7102949325	-1.073171429
1027.294515	-1.831939486	-1.972745528
1030.436107	-0.2522103844	2.34135233
1033.5777	1.959980005	-0.3561666082
1036.719293	1.149169954	-0.3603325098
1039.860885	0.6578367207	-0.2884389716
1043.002478	0.7279192996	0.7678388383
1046.14407	1.427998033	-0.3184217535
1049.285663	1.21641914	0.5218917789
1052.427256	1.066571438	-0.6188716606
1055.568848	0.8099652788	0.538750183
1058.710441	1.319880912	-0.1859180469
1061.852034	1.283519696	0.7061381249
1064.993626	1.032700735	-0.8137594745
1068.135219	0.5786755546	0.2951149208
1071.276812	1.151452202	0.3105521955
1074.418404	1.554964896	1.094800731
1077.559997	0.7242691065	-1.322306175
1080.70159	-0.5144268338	-0.8422900731
1083.843182	-1.603139317	-2.022248941
1086.984775	-0.5563598189	2.048686142
1090.126368	1.616600343	1.077724812
1093.26796	1.78440729	0.01986174763
1096.409553	0.1938373272	-1.432604337
1099.551146	-1.506759886	-0.8220957592
1102.692738	-1.752164844	-0.3870933692
1105.834331	-0.3555141666	1.358038344
1108.975924	1.214858805	1.065274482
1112.117516	1.898936815	0.9654126209
1115.259109	0.1821117918	-1.914767698
1118.400701	-1.829097533	-0.1525576865
1121.542294	-1.397566965	0.1267636742
1124.683887	-0.6508359664	0.5998520216
1127.825479	-0.3347406537	-0.2574822439
1130.967072	-0.9034114181	-0.4895319598
1134.108665	-1.589167038	-1.477437552
1137.250257	-0.653332845	1.619829245
1140.39185	1.026503693	1.219328533
1143.533443	1.961754962	1.358826863
1146.675035	0.08551131415	-2.276678785
1149.816628	-1.929529692	0.833159461
1152.958221	-0.9308884984	0.3706280595
1156.099813	-0.6544879808	0.09100994405
1159.241406	-0.9412670121	-1.040870732
1162.382999	-1.351759685	0.8829916492
1165.524591	-0.7660049335	-0.2258169916
1168.666184	-1.149934952	-0.1089402877
1171.807777	-1.433755578	-1.027470038
1174.949369	-0.8802311414	1.164905579
1178.090962	0.039381325	0.379626741
1181.232555	0.6260238093	1.053001235
1184.374147	1.535598329	-0.5311828799
1187.51574	1.093771135	0.302072999
1190.657333	1.094229872	-0.3389296216
1193.798925	1.082676762	0.8007619139
1196.940518	1.225590148	-0.7407007819
1200.08211	0.8140885099	0.3983460434
1203.223703	1.253473554	-0.06655890308
1206.365296	1.346859263	0.8336505325
1209.506888	0.9764078194	-0.9581514638
1212.648481	0.351781077	0.05464970956
1215.790074	0.6671942888	0.3306877443
1218.931666	1.343169467	1.515819984
1222.073259	0.9457028911	-1.497368187
1225.214852	-0.3592515249	-0.813971183
1228.356444	-1.467273498	-2.018740519
1231.498037	-0.7200343099	1.954331598
1234.63963	1.295876062	1.352992879
1237.781222	1.975529575	0.6401952507
1240.922815	0.009925714234	-2.06912651
1244.064408	-1.884686406	0.7015623692
1247.206	-1.001440831	0.2618799447
1250.347593	-0.767405008	0.09924501722
1253.489186	-1.049156829	-1.075430767
1256.630778	-1.267446011	0.9915172362
1259.772371	-0.6106637297	-0.1353832811
1262.913964	-1.02184977	-0.3031646283
1266.055556	-1.517434396	-1.258519432
1269.197149	-0.766616045	1.397041229
1272.338742	0.5376639864	0.8940237069
1275.480334	1.650007311	2.052518593
1278.621927	0.491295585	-2.120625387
1281.763519	-1.74129334	-0.8376260798
1284.905112	-1.659837766	0.1473484178
1288.046705	-0.3195040434	1.125249881
1291.188297	0.9927755909	0.9739968269
1294.32989	1.860266972	1.460318411
1297.471483	0.2509493389	-2.057706784
1300.613075	-1.865507509	-0.1456549609
1303.754668	-1.38072281	0.2026445094
1306.896261	-0.6240530296	0.5772730746
1310.037853	-0.3219789791	-0.2580866896
1313.179446	-0.8883193278	-0.4916855169
1316.321039	-1.584482648	-1.494832136
1319.462631	-0.6577493927	1.627632412
1322.604224	1.028270566	1.223360615
1325.745817	1.963319202	1.353724607
1328.887409	0.08288206977	-2.278854948
1332.029002	-1.929088735	0.8458953847
1335.170595	-0.9243365312	0.3733352113
1338.312187	-0.6498817279	0.08847069292
1341.45378	-0.9387473355	-1.041472914
1344.595373	-1.35363481	0.8817135744
1347.736965	-0.7681744231	-0.2262052311
1350.878558	-1.15039103	-0.1060330665
1354.020151	-1.432033781	-1.025735111
1357.161743	-0.8823228748	1.162328958
1360.303336	0.03279293509	0.37266642
1363.444928	0.6059306777	1.028237883
1366.586521	1.537942998	-0.4636577262
1369.728114	1.137292377	0.3264365748
1372.869706	1.074303107	-0.4032440454
1376.011299	1.015132266	0.7529467547
1379.152892	1.270663785	-0.6376612964
1382.294484	0.9303181549	0.4725553084
1385.436077	1.248424624	-0.2793730945
1388.57767	1.199974205	0.7353544725
1391.719262	1.117039823	-0.7713152811
1394.860855	0.7026813752	0.3725981767
1398.002448	1.244774099	0.1072085571
1401.14404	1.452831628	0.9064421467
1404.285633	0.8556624687	-1.097203363
1407.427226	0.009257081095	-0.301435194
1410.568818	-0.4371484661	-0.8121180255
1413.710411	-1.470612145	-0.1380668284
1416.852004	-1.477151154	-0.5608996872
1419.993596	-0.792381832	0.9170794771
1423.135189	-0.1433817038	0.0867170788
1426.276782	-0.1202548256	0.1292915561
1429.418374	-0.05265176826	-0.203557046
1432.559967	-0.3857511681	-0.2393697004
1435.70156	-0.9701615864	-1.292987834
1438.843152	-1.325038464	1.179933678
1441.984745	-0.4754029518	0.07258535227
1445.126337	-0.6615823336	-0.245947751
1448.26793	-1.268423834	-1.433079424
1451.409523	-1.035690624	1.406478227
1454.551115	0.1058539898	0.5692289353
1457.692708	0.9595162135	1.493267597
1460.834301	1.314659942	-1.390775369
1463.975893	0.256044372	-0.3284168217
1467.117486	-0.03856157175	-0.4013436444
1470.259079	-0.646360132	-0.5076701587
1473.400671	-1.463390203	-1.681020351
1476.542264	-0.7848558682	1.679116823
1479.683857	0.8675653498	1.208139792
1482.825449	1.938354144	1.711993207
1485.967042	0.1134839588	-2.41282734
1489.108635	-1.950982905	0.9854791006
1492.250227	-0.8512853071	0.451088233
1495.39182	-0.5332758918	0.1175300591
1498.533413	-0.7614088772	-0.9030195805
1501.675005	-1.447844235	0.5312762618
1504.816598	-1.077609795	-0.4021598033
1507.958191	-1.141604998	0.3900977331
1511.099783	-1.067105031	-0.7370175665
1514.241376	-1.229656742	0.6674275246
1517.382969	-0.8817660612	-0.46503878
1520.524561	-1.265540004	0.2123749653
1523.666154	-1.252559446	-0.7542469057
1526.807746	-1.068880572	0.8264753366
1529.949339	-0.6018267098	-0.2940429262
1533.090932	-1.161138536	-0.2833903943
1536.232524	-1.541269598	-1.073517596
1539.374117	-0.7430366057	1.293776801
1542.51571	0.4422687228	0.7757438233
1545.657302	1.506724844	1.979341819
1548.798895	0.6818090126	-1.9422518
1551.940488	-1.343184448	-1.32229243
1555.08208	-1.954025458	-0.5394707259
1558.223673	-0.03212472708	1.97860906
1561.365266	1.871379385	-0.4646055537
1564.506858	1.1209522	-0.1962906778
1567.648451	0.7969775954	-0.2176962569
1570.790044	0.9616052763	0.9465603175
1573.931636	1.331526589	-0.7947373011
1577.073229	0.8302990814	0.3117501252
1580.214822	1.203266802	-0.02416856556
1583.356414	1.362131223	0.9095390751
1586.498007	0.962674941	-1.025556461
1589.6396	0.2541117609	-0.06026137892
1592.781192	0.3543448423	0.08722413404
1595.922785	0.7514653777	1.017766829
1599.064377	1.471436704	-0.6641294834
1602.20597	0.9894037041	0.3049830473
1605.347563	1.151890348	-0.2194443221
1608.489155	1.206961681	0.8528984959
1611.630748	1.120907429	-0.8756526665
1614.772341	0.6006092719	0.2498428394
1617.913933	1.122562707	0.2987963399
1621.055526	1.542458393	1.131342618
1624.197119	0.7401034897	-1.333127109
1627.338711	-0.5002955379	-0.8372863747
1630.480304	-1.590502016	-2.023849152
1633.621897	-0.5719206769	2.038666779
1636.763489	1.589156657	1.119101602
1639.905082	1.807695949	0.06142326991
1643.046675	0.1694898814	-1.496679037
1646.188267	-1.584059812	-0.7086155497
1649.32986	-1.688267274	-0.2559811455
1652.471453	-0.4253270346	1.18533658
1655.613045	0.8824655213	0.9794640991
1658.754638	1.841814132	1.667631721
1661.896231	0.2672248891	-2.146172078
1665.037823	-1.895898791	-0.05052462038
1668.179416	-1.333334436	0.2522268928
1671.321009	-0.6341396181	0.5095286307
1674.462601	-0.4254448781	-0.3886798147
1677.604194	-1.139183108	-0.45573879
1680.745786	-1.632294072	-1.147393062
1683.887379	-0.6151033372	1.449970329
1687.028972	0.8822030687	1.103909804
1690.170564	1.897316492	1.681074294
1693.312157	0.179686269	-2.285277965
1696.45375	-1.946431078	0.5205645173
1699.595342	-1.080405711	0.343377841
1702.736935	-0.6883500032	0.2063537569
1705.878528	-0.8570579595	-0.9084513048
1709.02012	-1.396969821	0.6526341283
1712.161713	-0.974104958	-0.3778721133
1715.303306	-1.190751743	0.2539539822
1718.444898	-1.197299195	-0.8004131953
1721.586491	-1.126084723	0.8241496184
1724.728084	-0.6577283211	-0.3127403947
1727.869676	-1.195148305	-0.2045134139
1731.011269	-1.501797902	-1.003400643
1734.152862	-0.795363534	1.207756945
1737.294454	0.2350873506	0.5676046865
1740.436047	1.126290439	1.634695612
1743.57764	1.1452992	-1.563700885
1746.719232	-0.1363419835	-0.68574679
1749.860825	-1.124400235	-1.715439143
1753.002418	-1.133033555	1.638448649
1756.14401	0.2410568782	0.8049079852
1759.285603	1.351318307	1.967774698
1762.427195	0.8577611226	-1.876247621
1765.568788	-0.9781398874	-1.337143216
1768.710381	-2.002619915	-1.441596895
1771.851973	-0.0176201201	2.447803429
1774.993566	1.912007143	-1.349439433
1778.135159	0.641037372	-0.5512395768
1781.276751	0.2186671107	-0.3013173209
1784.418344	-0.01355025766	0.0593165282
1787.559937	0.04613869795	-0.1348336482
1790.701529	-0.09700269946	0.05064445614
1793.843122	-0.1246045379	-0.3136232538
1796.984715	-0.6706976678	-0.4758590134
1800.126307	-1.456844989	-1.644758322
1803.2679	-0.7981639318	1.647037074
1806.409493	0.804031987	1.166905784
1809.551085	1.905833271	1.836231006
1812.692678	0.1554841447	-2.410336842
1815.834271	-1.962593409	0.836296882
1818.975863	-0.9274608049	0.4281520173
1822.117456	-0.592774647	0.1294034548
1825.259049	-0.8259026935	-0.9428623446
1828.400641	-1.42003043	0.6593940813
1831.542234	-0.9770633439	-0.3543674512
1834.683827	-1.179443475	0.2397687065
1837.825419	-1.20330182	-0.8183919136
1840.967012	-1.121947763	0.8436740915
1844.108604	-0.6342720628	-0.2887602324
1847.250197	-1.169354862	-0.2456868735
1850.39179	-1.521079512	-1.051140275
1853.533382	-0.7700538506	1.258328932
1856.674975	0.3466553708	0.6841240203
1859.816568	1.353755112	1.86331558
1862.95816	0.8759468977	-1.7890156
1866.099753	-0.8425668109	-1.252185729
1869.241346	-1.951330089	-1.76301816
1872.382938	-0.09052504994	2.481698942
1875.524531	1.946498177	-1.183312813
1878.666124	0.7437885901	-0.517973878
1881.807716	0.3716165586	-0.1956404287
1884.949309	0.4150027523	0.5450398863
1888.090902	1.274209467	0.4105570742
1891.232494	1.619766304	0.9180349445
1894.374087	0.6318887987	-1.298384544
1897.51568	-0.6517988974	-0.9222345713
1900.657272	-1.728761777	-1.976491931
1903.798865	-0.397876728	2.162747694
1906.940458	1.841649593	0.4845812117
1910.08205	1.506422301	-0.2355051543
1913.223643	0.4749678461	-0.8056545718
1916.365236	-0.2587537861	-0.3987794384
1919.506828	-0.9784041361	-1.403436333
1922.648421	-1.308887892	1.302071647
1925.790013	-0.3404939038	0.2201633886
1928.931606	-0.2636731118	0.06740151819
1932.073199	-0.4042892398	-0.5979391565
1935.214791	-1.311462844	-0.3940213297
1938.356384	-1.611645976	-0.8520017467
1941.497977	-0.6404850057	1.250795165
1944.639569	0.5714785584	0.8486535711
1947.781162	1.642855683	1.995762011
1950.922755	0.5100358561	-2.067344926
1954.064347	-1.683826501	-0.948651813
1957.20594	-1.718415985	0.06881881649
1960.347533	-0.2656905694	1.261362601
1963.489125	1.243058974	0.9982297915
1966.630718	1.871599624	0.9210653715
1969.772311	0.2268276389	-1.820903897
1972.913903	-1.758983239	-0.4469639171
1976.055496	-1.531633655	0.04264864829
1979.197089	-0.5410040568	0.8354650669
1982.338681	0.1772515902	0.3388385699
1985.480274	0.7926857556	1.199612869
1988.621867	1.459878607	-0.9431176881
1991.763459	0.7716381361	0.1208972306
1994.905052	1.071267688	0.1409895848
1998.046645	1.430320408	1.129080968
2001.188237	0.8818515431	-1.236123698
2004.32983	-0.1285966329	-0.4928591201
2007.471422	-0.9043146533	-1.395302406
2010.613015	-1.370371465	1.260005266
2013.754608	-0.43567016	0.1597136049
2016.8962	-0.4932880987	-0.123846009
2020.037793	-0.9799693243	-1.220741693
2023.179386	-1.321004861	1.106707528
2026.320978	-0.5423801843	-0.009028150629
2029.462571	-0.8342099259	-0.3084849347
2032.604164	-1.437513075	-1.430232809
2035.745756	-0.8496251639	1.468808832
2038.887349	0.4851631202	0.8919390426
2042.028942	1.615297534	2.078338187
2045.170534	0.5311534457	-2.105575569
2048.312127	-1.69018536	-0.9638165007
2051.45372	-1.719269578	0.09105131396
2054.595312	-0.2551237805	1.267242637
2057.736905	1.265170081	0.9888912152
2060.878498	1.865372795	0.8737972941
2064.02009	0.2340712675	-1.786270565
2067.161683	-1.733535387	-0.5193522709
2070.303276	-1.566796714	0.008591462131
2073.444868	-0.5101431516	0.9047525334
2076.586461	0.3336675015	0.5085045838
2079.728053	1.183255644	1.630744112
2082.869646	1.091756205	-1.565810654
2086.011239	-0.2155931871	-0.7441795436
2089.152831	-1.272192208	-1.870127409
2092.294424	-0.9594865635	1.783282944
2095.436017	0.6917713573	1.178279282
2098.577609	1.874684186	2.035292287
2101.719202	0.1836076024	-2.480052678
2104.860795	-1.97755841	0.8628734153
2108.002387	-0.9132839609	0.4609281452
2111.14398	-0.5517938641	0.1491483805
2114.285573	-0.7495207454	-0.8738651496
2117.427165	-1.447329675	0.478873984
2120.568758	-1.113578552	-0.4289614244
2123.710351	-1.125599381	0.448386608
2126.851943	-1.008615898	-0.6958748723
2129.993536	-1.265332166	0.5751162208
2133.135129	-0.9793192066	-0.5250737229
2136.276721	-1.241271235	0.3831925938
2139.418314	-1.120234138	-0.6780992858
2142.559907	-1.178457664	0.6584162016
2145.701499	-0.8570218281	-0.4884213524
2148.843092	-1.284025978	0.2014161891
2151.984685	-1.26500116	-0.7399037402
2155.126277	-1.055078619	0.8247578236
2158.26787	-0.5898669801	-0.2907937822
2161.409462	-1.153057414	-0.2988331447
2164.551055	-1.548602898	-1.089257948
2167.692648	-0.7329453197	1.311831019
2170.83424	0.4846755811	0.815865108
2173.975833	1.565659006	2.009886969
2177.117426	0.6051850832	-2.006903149
2180.259018	-1.517824231	-1.202668663
2183.400611	-1.860209999	-0.1830312184
2186.542204	-0.1174610331	1.650086273
2189.683796	1.725607924	0.3707751946
2192.825389	1.51782447	0.04771116067
2195.966982	0.5968064919	-0.8139514716
2199.108574	-0.0453887892	-0.2065969526
