1.807	-0.1362023799	0.3267546362
1.808	-0.1358729553	0.3320922631
1.809	-0.1355381999	0.3374162466
1.81	-0.1351981274	0.3427263777
1.811	-0.1348527519	0.3480224482
1.812	-0.1345020873	0.3533042506
1.813	-0.1341461482	0.3585715776
1.814	-0.133784949	0.3638242228
1.815	-0.1334185047	0.3690619804
1.816	-0.1330468301	0.374284645
1.817	-0.1326699405	0.379492012
1.818	-0.1322878513	0.3846838773
1.819	-0.131900578	0.3898600376
1.82	-0.1315081365	0.39502029
1.821	-0.1311105428	0.4001644325
1.822	-0.1307078131	0.4052922636
1.823	-0.1302999637	0.4104035825
1.824	-0.1298870115	0.4154981891
1.825	-0.129468973	0.4205758839
1.826	-0.1290458654	0.4256364681
1.827	-0.1286177058	0.4306797438
1.828	-0.1281845117	0.4357055135
1.829	-0.1277463007	0.4407135806
1.83	-0.1273030905	0.4457037492
1.831	-0.1268548992	0.4506758241
1.832	-0.126401745	0.4556296107
1.833	-0.1259436462	0.4605649155
1.834	-0.1254806214	0.4654815453
1.835	-0.1250126894	0.4703793079
1.836	-0.1245398691	0.475258012
1.837	-0.1240621798	0.4801174668
1.838	-0.1235796407	0.4849574824
1.839	-0.1230922714	0.4897778698
1.84	-0.1226000915	0.4945784404
1.841	-0.1221031211	0.4993590069
1.842	-0.1216013803	0.5041193825
1.843	-0.1210948892	0.5088593813
1.844	-0.1205836683	0.5135788183
1.845	-0.1200677384	0.5182775091
1.846	-0.1195471203	0.5229552704
1.847	-0.1190218349	0.5276119196
1.848	-0.1184919036	0.532247275
1.849	-0.1179573476	0.5368611558
1.85	-0.1174181885	0.5414533818
1.851	-0.1168744481	0.5460237741
1.852	-0.1163261483	0.5505721543
1.853	-0.1157733112	0.5550983452
1.854	-0.115215959	0.5596021702
1.855	-0.1146541143	0.5640834539
1.856	-0.1140877997	0.5685420215
1.857	-0.1135170379	0.5729776993
1.858	-0.112941852	0.5773903146
1.859	-0.112362265	0.5817796953
1.86	-0.1117783004	0.5861456706
1.861	-0.1111899815	0.5904880705
1.862	-0.1105973322	0.5948067259
1.863	-0.1100003761	0.5991014686
1.864	-0.1093991373	0.6033721316
1.865	-0.1087936399	0.6076185486
1.866	-0.1081839083	0.6118405545
1.867	-0.107569967	0.6160379849
1.868	-0.1069518406	0.6202106768
1.869	-0.1063295539	0.6243584677
1.87	-0.105703132	0.6284811966
1.871	-0.1050725999	0.632578703
1.872	-0.104437983	0.6366508279
1.873	-0.1037993068	0.6406974129
1.874	-0.1031565968	0.6447183009
1.875	-0.1025098788	0.6487133358
1.876	-0.1018591788	0.6526823623
1.877	-0.1012045228	0.6566252265
1.878	-0.1005459371	0.6605417753
1.879	-0.09988344807	0.6644318567
1.88	-0.09921708226	0.6682953197
1.881	-0.09854686636	0.6721320146
1.882	-0.0978728272	0.6759417926
1.883	-0.09719499179	0.6797245059
1.884	-0.09651338726	0.683480008
1.885	-0.0958280409	0.6872081532
1.886	-0.09513898012	0.6909087972
1.887	-0.09444623252	0.6945817966
1.888	-0.09374982579	0.6982270092
1.889	-0.09304978781	0.7018442939
1.89	-0.09234614656	0.7054335106
1.891	-0.09163893019	0.7089945206
1.892	-0.09092816697	0.7125271859
1.893	-0.09021388531	0.7160313701
1.894	-0.08949611377	0.7195069376
1.895	-0.08877488102	0.722953754
1.896	-0.08805021589	0.7263716862
1.897	-0.08732214732	0.7297606022
1.898	-0.0865907044	0.7331203711
1.899	-0.08585591633	0.7364508631
1.9	-0.08511781247	0.7397519497
1.901	-0.08437642228	0.7430235035
1.902	-0.08363177535	0.7462653984
1.903	-0.08288390141	0.7494775093
1.904	-0.0821328303	0.7526597124
1.905	-0.081378592	0.755811885
1.906	-0.08062121658	0.7589339058
1.907	-0.07986073428	0.7620256545
1.908	-0.0790971754	0.765087012
1.909	-0.07833057042	0.7681178606
1.91	-0.07756094989	0.7711180837
1.911	-0.0767883445	0.7740875659
1.912	-0.07601278505	0.777026193
1.913	-0.07523430244	0.7799338522
1.914	-0.0744529277	0.7828104317
1.915	-0.07366869197	0.785655821
1.916	-0.07288162649	0.7884699111
1.917	-0.07209176262	0.7912525938
1.918	-0.07129913181	0.7940037626
1.919	-0.07050376563	0.7967233119
1.92	-0.06970569576	0.7994111376
1.921	-0.06890495397	0.8020671367
1.922	-0.06810157213	0.8046912076
1.923	-0.06729558223	0.8072832499
1.924	-0.06648701634	0.8098431643
1.925	-0.06567590664	0.8123708532
1.926	-0.06486228541	0.8148662199
1.927	-0.06404618501	0.8173291692
1.928	-0.0632276379	0.8197596071
1.929	-0.06240667666	0.8221574408
1.93	-0.06158333392	0.824522579
1.931	-0.06075764243	0.8268549316
1.932	-0.05992963502	0.8291544098
1.933	-0.0590993446	0.8314209261
1.934	-0.05826680418	0.8336543943
1.935	-0.05743204685	0.8358547296
1.936	-0.05659510579	0.8380218484
1.937	-0.05575601426	0.8401556685
1.938	-0.05491480558	0.842256109
1.939	-0.05407151319	0.8443230902
1.94	-0.05322617058	0.846356534
1.941	-0.05237881133	0.8483563635
1.942	-0.05152946908	0.850322503
1.943	-0.05067817758	0.8522548782
1.944	-0.04982497061	0.8541534164
1.945	-0.04896988205	0.8560180459
1.946	-0.04811294584	0.8578486965
1.947	-0.047254196	0.8596452994
1.948	-0.04639366661	0.861407787
1.949	-0.04553139182	0.8631360931
1.95	-0.04466740584	0.864830153
1.951	-0.04380174295	0.8664899031
1.952	-0.0429344375	0.8681152815
1.953	-0.04206552387	0.8697062274
1.954	-0.04119503654	0.8712626814
1.955	-0.04032301002	0.8727845855
1.956	-0.0394494789	0.874271883
1.957	-0.03857447781	0.8757245189
1.958	-0.03769804144	0.8771424391
1.959	-0.03682020452	0.8785255912
1.96	-0.03594100186	0.879873924
1.961	-0.0350604683	0.8811873878
1.962	-0.03417863872	0.8824659342
1.963	-0.03329554808	0.8837095163
1.964	-0.03241123136	0.8849180885
1.965	-0.03152572359	0.8860916065
1.966	-0.03063905985	0.8872300275
1.967	-0.02975127525	0.8883333101
1.968	-0.02886240495	0.8894014142
1.969	-0.02797248416	0.8904343013
1.97	-0.0270815481	0.891431934
1.971	-0.02618963206	0.8923942765
1.972	-0.02529677132	0.8933212944
1.973	-0.02440300125	0.8942129545
1.974	-0.02350835721	0.8950692252
1.975	-0.02261287461	0.8958900763
1.976	-0.02171658888	0.8966754788
1.977	-0.02081953548	0.8974254054
1.978	-0.0199217499	0.8981398299
1.979	-0.01902326766	0.8988187278
1.98	-0.01812412429	0.8994620757
1.981	-0.01722435536	0.9000698518
1.982	-0.01632399645	0.9006420357
1.983	-0.01542308316	0.9011786084
1.984	-0.01452165111	0.9016795522
1.985	-0.01361973594	0.9021448509
1.986	-0.0127173733	0.9025744897
1.987	-0.01181459885	0.9029684553
1.988	-0.01091144828	0.9033267356
1.989	-0.01000795728	0.9036493201
1.99	-0.009104161544	0.9039361996
1.991	-0.008200096785	0.9041873663
1.992	-0.007295798718	0.9044028139
1.993	-0.006391303065	0.9045825375
1.994	-0.005486645552	0.9047265335
1.995	-0.004581861908	0.9048347999
1.996	-0.003676987863	0.9049073359
1.997	-0.002772059146	0.9049441422
1.998	-0.001867111488	0.904945221
1.999	-0.0009621806124	0.9049105758
2	-5.73022424e-05	0.9048402115
2.001	0.0008474879064	0.9047341345
2.002	0.001752154125	0.9045923526
2.003	0.002656660713	0.9044148748
2.004	0.003560971979	0.9042017118
2.005	0.004465052245	0.9039528756
2.006	0.005368865844	0.9036683795
2.007	0.006272377123	0.9033482384
2.008	0.007175550445	0.9029924685
2.009	0.008078350189	0.9026010873
2.01	0.008980740755	0.9021741139
2.011	0.00988268656	0.9017115686
2.012	0.01078415204	0.9012134734
2.013	0.01168510166	0.9006798514
2.014	0.01258549991	0.9001107272
2.015	0.01348531129	0.8995061269
2.016	0.01438450035	0.8988660779
2.017	0.01528303164	0.8981906089
2.018	0.01618086977	0.8974797503
2.019	0.01707797936	0.8967335335
2.02	0.01797432506	0.8959519916
2.021	0.01886987158	0.8951351589
2.022	0.01976458363	0.8942830714
2.023	0.02065842598	0.893395766
2.024	0.02155136343	0.8924732813
2.025	0.02244336083	0.8915156574
2.026	0.02333438305	0.8905229355
2.027	0.02422439502	0.8894951582
2.028	0.02511336169	0.8884323698
2.029	0.0260012481	0.8873346156
2.03	0.02688801929	0.8862019425
2.031	0.02777364036	0.8850343986
2.032	0.02865807648	0.8838320336
2.033	0.02954129284	0.8825948984
2.034	0.0304232547	0.8813230453
2.035	0.03130392737	0.880016528
2.036	0.03218327622	0.8786754015
2.037	0.03306126666	0.8772997223
2.038	0.03393786417	0.8758895481
2.039	0.03481303428	0.874444938
2.04	0.03568674258	0.8729659525
2.041	0.03655895474	0.8714526534
2.042	0.03742963647	0.8699051038
2.043	0.03829875356	0.8683233684
2.044	0.03916627184	0.866707513
2.045	0.04003215723	0.8650576047
2.046	0.04089637572	0.8633737121
2.047	0.04175889335	0.861655905
2.048	0.04261967625	0.8599042548
2.049	0.0434786906	0.8581188338
2.05	0.04433590268	0.8562997161
2.051	0.04519127883	0.8544469766
2.052	0.04604478545	0.852560692
2.053	0.04689638906	0.8506409401
2.054	0.0477460562	0.8486878
2.055	0.04859375355	0.8467013521
2.056	0.04943944783	0.8446816782
2.057	0.05028310586	0.8426288613
2.058	0.05112469454	0.8405429858
2.059	0.05196418084	0.8384241374
2.06	0.05280153185	0.8362724029
2.061	0.05363671472	0.8340878707
2.062	0.05446969669	0.8318706302
2.063	0.0553004451	0.8296207722
2.064	0.05612892739	0.8273383888
2.065	0.05695511107	0.8250235734
2.066	0.05777896376	0.8226764205
2.067	0.05860045316	0.8202970261
2.068	0.0594195471	0.8178854874
2.069	0.06023621346	0.8154419027
2.07	0.06105042025	0.8129663716
2.071	0.06186213559	0.8104589953
2.072	0.06267132766	0.8079198757
2.073	0.06347796479	0.8053491163
2.074	0.06428201538	0.8027468217
2.075	0.06508344796	0.8001130979
2.076	0.06588223114	0.7974480519
2.077	0.06667833366	0.7947517922
2.078	0.06747172435	0.7920244281
2.079	0.06826237218	0.7892660706
2.08	0.0690502462	0.7864768315
2.081	0.06983531559	0.7836568242
2.082	0.07061754963	0.780806163
2.083	0.07139691773	0.7779249635
2.084	0.07217338942	0.7750133425
2.085	0.07294693432	0.7720714179
2.086	0.07371752219	0.769099309
2.087	0.07448512292	0.7660971361
2.088	0.07524970648	0.7630650207
2.089	0.07601124302	0.7600030856
2.09	0.07676970276	0.7569114544
2.091	0.07752505607	0.7537902524
2.092	0.07827727345	0.7506396055
2.093	0.07902632551	0.7474596413
2.094	0.079772183	0.7442504881
2.095	0.0805148168	0.7410122755
2.096	0.08125419791	0.7377451343
2.097	0.08199029747	0.7344491963
2.098	0.08272308674	0.7311245945
2.099	0.08345253715	0.7277714631
2.1	0.08417862021	0.7243899373
2.101	0.0849013076	0.7209801533
2.102	0.08562057114	0.7175422487
2.103	0.08633638277	0.7140763619
2.104	0.08704871458	0.7105826326
2.105	0.0877575388	0.7070612014
2.106	0.0884628278	0.7035122103
2.107	0.08916455408	0.6999358019
2.108	0.08986269031	0.6963321202
2.109	0.09055720928	0.6927013103
2.11	0.09124808394	0.6890435182
2.111	0.09193528737	0.6853588909
2.112	0.09261879282	0.6816475766
2.113	0.09329857368	0.6779097245
2.114	0.09397460348	0.6741454848
2.115	0.0946468559	0.6703550087
2.116	0.0953153048	0.6665384485
2.117	0.09597992416	0.6626959575
2.118	0.09664068812	0.6588276899
2.119	0.097297571	0.654933801
2.12	0.09795054724	0.6510144471
2.121	0.09859959145	0.6470697855
2.122	0.09924467842	0.6430999744
2.123	0.09988578307	0.639105173
2.124	0.1005228805	0.6350855416
2.125	0.1011559459	0.6310412413
2.126	0.1017849548	0.6269724342
2.127	0.1024098827	0.6228792834
2.128	0.1030307053	0.6187619529
2.129	0.1036473986	0.6146206077
2.13	0.1042599386	0.6104554137
2.131	0.1048683015	0.6062665376
2.132	0.1054724638	0.6020541472
2.133	0.106072402	0.5978184112
2.134	0.1066680929	0.593559499
2.135	0.1072595134	0.5892775812
2.136	0.1078466405	0.5849728291
2.137	0.1084294515	0.5806454148
2.138	0.1090079238	0.5762955115
2.139	0.1095820351	0.5719232931
2.14	0.110151763	0.5675289346
2.141	0.1107170856	0.5631126115
2.142	0.111277981	0.5586745004
2.143	0.1118344274	0.5542147786
2.144	0.1123864034	0.5497336245
2.145	0.1129338876	0.545231217
2.146	0.1134768588	0.540707736
2.147	0.1140152961	0.5361633622
2.148	0.1145491786	0.531598277
2.149	0.1150784858	0.5270126628
2.15	0.1156031972	0.5224067026
2.151	0.1161232925	0.5177805803
2.152	0.1166387517	0.5131344805
2.153	0.1171495548	0.5084685886
2.154	0.1176556823	0.5037830908
2.155	0.1181571145	0.4990781741
2.156	0.1186538322	0.4943540261
2.157	0.1191458162	0.4896108352
2.158	0.1196330476	0.4848487905
2.159	0.1201155076	0.480068082
2.16	0.1205931776	0.4752689002
2.161	0.1210660393	0.4704514364
2.162	0.1215340745	0.4656158827
2.163	0.1219972651	0.4607624317
2.164	0.1224555934	0.4558912768
2.165	0.1229090418	0.4510026121
2.166	0.1233575929	0.4460966324
2.167	0.1238012294	0.4411735329
2.168	0.1242399343	0.4362335099
2.169	0.1246736908	0.4312767599
2.17	0.1251024823	0.4263034803
2.171	0.1255262923	0.4213138692
2.172	0.1259451047	0.4163081251
2.173	0.1263589033	0.4112864472
2.174	0.1267676723	0.4062490354
2.175	0.1271713962	0.4011960901
2.176	0.1275700594	0.3961278123
2.177	0.1279636468	0.3910444037
2.178	0.1283521432	0.3859460664
2.179	0.128735534	0.3808330031
2.18	0.1291138044	0.3757054173
2.181	0.12948694	0.3705635127
2.182	0.1298549267	0.3654074938
2.183	0.1302177504	0.3602375656
2.184	0.1305753973	0.3550539334
2.185	0.1309278538	0.3498568034
2.186	0.1312751065	0.344646382
2.187	0.1316171422	0.3394228763
2.188	0.1319539479	0.3341864937
2.189	0.1322855109	0.3289374423
2.19	0.1326118186	0.3236759305
2.191	0.1329328587	0.3184021673
2.192	0.133248619	0.3131163621
2.193	0.1335590875	0.3078187248
2.194	0.1338642525	0.3025094657
2.195	0.1341641026	0.2971887955
2.196	0.1344586264	0.2918569255
2.197	0.1347478128	0.2865140671
2.198	0.1350316509	0.2811604325
2.199	0.1353101301	0.2757962341
2.2	0.13558324	0.2704216847
2.201	0.1358509701	0.2650369974
2.202	0.1361133106	0.2596423858
2.203	0.1363702517	0.254238064
2.204	0.1366217836	0.2488242462
2.205	0.1368678971	0.2434011471
2.206	0.1371085829	0.2379689817
2.207	0.1373438321	0.2325279654
2.208	0.1375736359	0.2270783138
2.209	0.1377979859	0.2216202429
2.21	0.1380168737	0.216153969
2.211	0.1382302912	0.2106797088
2.212	0.1384382305	0.2051976791
2.213	0.138640684	0.1997080971
2.214	0.1388376443	0.1942111804
2.215	0.139029104	0.1887071465
2.216	0.1392150563	0.1831962136
2.217	0.1393954942	0.1776785998
2.218	0.1395704113	0.1721545237
2.219	0.1397398012	0.1666242039
2.22	0.1399036577	0.1610878594
2.221	0.140061975	0.1555457094
2.222	0.1402147473	0.1499979731
2.223	0.1403619691	0.1444448703
2.224	0.1405036353	0.1388866206
2.225	0.1406397407	0.1333234439
2.226	0.1407702806	0.1277555605
2.227	0.1408952503	0.1221831904
2.228	0.1410146456	0.1166065543
2.229	0.1411284621	0.1110258725
2.23	0.141236696	0.105441366
2.231	0.1413393436	0.09985325536
2.232	0.1414364014	0.09426176171
2.233	0.1415278661	0.08866710608
2.234	0.1416137346	0.08306950963
2.235	0.1416940042	0.07746919364
2.236	0.1417686722	0.07186637945
2.237	0.1418377362	0.0662612885
2.238	0.1419011941	0.06065414227
2.239	0.1419590439	0.05504516233
2.24	0.1420112839	0.04943457028
2.241	0.1420579126	0.04382258777
2.242	0.1420989287	0.03820943647
2.243	0.1421343311	0.03259533809
2.244	0.1421641191	0.02698051435
2.245	0.142188292	0.02136518697
2.246	0.1422068494	0.01574957768
2.247	0.1422197911	0.01013390819
2.248	0.1422271172	0.004518400181
2.249	0.142228828	-0.001096724671
2.25	0.142224924	-0.006711244743
2.251	0.1422154058	-0.01232493846
2.252	0.1422002745	-0.01793758429
2.253	0.1421795311	-0.02354896077
2.254	0.142153177	-0.02915884652
2.255	0.142121214	-0.03476702022
2.256	0.1420836437	-0.04037326066
2.257	0.1420404682	-0.04597734671
2.258	0.1419916897	-0.05157905737
2.259	0.1419373109	-0.05717817174
2.26	0.1418773343	-0.06277446904
2.261	0.141811763	-0.06836772863
2.262	0.1417406	-0.07395773002
2.263	0.1416638487	-0.07954425285
2.264	0.1415815127	-0.08512707695
2.265	0.1414935958	-0.0907059823
2.266	0.1414001021	-0.09628074904
2.267	0.1413010358	-0.1018511575
2.268	0.1411964013	-0.1074169883
2.269	0.1410862034	-0.1129780221
2.27	0.140970447	-0.1185340398
2.271	0.1408491371	-0.1240848227
2.272	0.1407222791	-0.1296301521
2.273	0.1405898787	-0.1351698097
2.274	0.1404519415	-0.1407035774
2.275	0.1403084735	-0.1462312372
2.276	0.1401594811	-0.1517525717
2.277	0.1400049706	-0.1572673634
2.278	0.1398449486	-0.1627753953
2.279	0.1396794221	-0.1682764506
2.28	0.1395083981	-0.173770313
2.281	0.139331884	-0.1792567662
2.282	0.1391498871	-0.1847355944
2.283	0.1389624154	-0.190206582
2.284	0.1387694767	-0.1956695139
2.285	0.1385710791	-0.2011241752
2.286	0.1383672311	-0.2065703515
2.287	0.1381579413	-0.2120078285
2.288	0.1379432185	-0.2174363925
2.289	0.1377230716	-0.2228558301
2.29	0.1374975099	-0.2282659283
2.291	0.1372665429	-0.2336664743
2.292	0.1370301802	-0.2390572561
2.293	0.1367884317	-0.2444380617
2.294	0.1365413075	-0.2498086798
2.295	0.1362888178	-0.2551688992
2.296	0.1360309732	-0.2605185096
2.297	0.1357677844	-0.2658573007
2.298	0.1354992623	-0.2711850629
2.299	0.135225418	-0.2765015869
2.3	0.1349462629	-0.2818066641
2.301	0.1346618086	-0.2871000861
2.302	0.1343720667	-0.2923816451
2.303	0.1340770493	-0.2976511339
2.304	0.1337767685	-0.3029083455
2.305	0.1334712368	-0.3081530738
2.306	0.1331604666	-0.3133851129
2.307	0.1328444709	-0.3186042575
2.308	0.1325232625	-0.3238103029
2.309	0.1321968547	-0.3290030448
2.31	0.1318652609	-0.3341822797
2.311	0.1315284947	-0.3393478044
2.312	0.1311865699	-0.3444994164
2.313	0.1308395006	-0.3496369137
2.314	0.1304873009	-0.3547600949
2.315	0.1301299852	-0.3598687592
2.316	0.1297675683	-0.3649627063
2.317	0.1294000648	-0.3700417367
2.318	0.1290274898	-0.3751056513
2.319	0.1286498586	-0.3801542518
2.32	0.1282671865	-0.3851873403
2.321	0.1278794891	-0.3902047198
2.322	0.1274867823	-0.3952061937
2.323	0.1270890821	-0.4001915663
2.324	0.1266864046	-0.4051606422
2.325	0.1262787663	-0.410113227
2.326	0.1258661838	-0.4150491268
2.327	0.1254486737	-0.4199681484
2.328	0.1250262531	-0.4248700993
2.329	0.1245989393	-0.4297547878
2.33	0.1241667494	-0.4346220227
2.331	0.1237297011	-0.4394716136
2.332	0.1232878121	-0.4443033709
2.333	0.1228411004	-0.4491171056
2.334	0.122389584	-0.4539126294
2.335	0.1219332812	-0.4586897549
2.336	0.1214722106	-0.4634482953
2.337	0.1210063909	-0.4681880647
2.338	0.1205358408	-0.4729088777
2.339	0.1200605795	-0.47761055
2.34	0.1195806262	-0.4822928979
2.341	0.1190960002	-0.4869557384
2.342	0.1186067213	-0.4915988895
2.343	0.1181128091	-0.4962221697
2.344	0.1176142836	-0.5008253986
2.345	0.117111165	-0.5054083964
2.346	0.1166034736	-0.5099709844
2.347	0.1160912299	-0.5145129843
2.348	0.1155744546	-0.5190342189
2.349	0.1150531685	-0.5235345119
2.35	0.1145273926	-0.5280136877
2.351	0.1139971482	-0.5324715716
2.352	0.1134624566	-0.5369079896
2.353	0.1129233394	-0.5413227689
2.354	0.1123798183	-0.5457157374
2.355	0.1118319153	-0.5500867237
2.356	0.1112796523	-0.5544355575
2.357	0.1107230516	-0.5587620694
2.358	0.1101621356	-0.5630660908
2.359	0.109596927	-0.567347454
2.36	0.1090274483	-0.5716059924
2.361	0.1084537226	-0.57584154
2.362	0.107875773	-0.5800539319
2.363	0.1072936226	-0.5842430043
2.364	0.1067072948	-0.588408594
2.365	0.1061168132	-0.592550539
2.366	0.1055222016	-0.5966686781
2.367	0.1049234839	-0.6007628511
2.368	0.104320684	-0.6048328988
2.369	0.1037138262	-0.608878663
2.37	0.1031029348	-0.6128999863
2.371	0.1024880344	-0.6168967125
2.372	0.1018691496	-0.6208686862
2.373	0.1012463053	-0.6248157531
2.374	0.1006195265	-0.62873776
2.375	0.09998883821	-0.6326345544
2.376	0.09935426582	-0.636505985
2.377	0.09871583475	-0.6403519016
2.378	0.09807357058	-0.6441721549
2.379	0.09742749904	-0.6479665967
2.38	0.09677764604	-0.6517350797
2.381	0.09612403758	-0.6554774578
2.382	0.09546669987	-0.6591935858
2.383	0.09480565921	-0.6628833197
2.384	0.09414094208	-0.6665465165
2.385	0.09347257507	-0.6701830341
2.386	0.09280058495	-0.6737927318
2.387	0.09212499859	-0.6773754696
2.388	0.09144584304	-0.680931109
2.389	0.09076314546	-0.6844595121
2.39	0.09007693314	-0.6879605424
2.391	0.08938723354	-0.6914340646
2.392	0.08869407423	-0.6948799441
2.393	0.08799748291	-0.6982980477
2.394	0.08729748743	-0.7016882434
2.395	0.08659411577	-0.7050503999
2.396	0.08588739602	-0.7083843875
2.397	0.08517735643	-0.7116900773
2.398	0.08446402534	-0.7149673416
2.399	0.08374743126	-0.7182160539
2.4	0.0830276028	-0.7214360889
2.401	0.08230456868	-0.7246273223
2.402	0.08157835779	-0.7277896309
2.403	0.08084899911	-0.7309228928
2.404	0.08011652173	-0.7340269873
2.405	0.07938095489	-0.7371017948
2.406	0.07864232794	-0.7401471967
2.407	0.07790067034	-0.7431630757
2.408	0.07715601167	-0.7461493159
2.409	0.07640838163	-0.7491058023
2.41	0.07565781002	-0.752032421
2.411	0.07490432678	-0.7549290597
2.412	0.07414796193	-0.7577956069
2.413	0.07338874563	-0.7606319525
2.414	0.07262670813	-0.7634379875
2.415	0.0718618798	-0.7662136042
2.416	0.0710942911	-0.7689586961
2.417	0.07032397261	-0.7716731578
2.418	0.06955095503	-0.7743568853
2.419	0.06877526912	-0.7770097756
2.42	0.06799694579	-0.7796317272
2.421	0.06721601601	-0.7822226396
2.422	0.06643251089	-0.7847824137
2.423	0.0656464616	-0.7873109515
2.424	0.06485789943	-0.7898081564
2.425	0.06406685576	-0.7922739328
2.426	0.06327336207	-0.7947081866
2.427	0.06247744993	-0.7971108248
2.428	0.06167915099	-0.7994817558
2.429	0.06087849702	-0.8018208891
2.43	0.06007551984	-0.8041281355
2.431	0.0592702514	-0.8064034073
2.432	0.05846272372	-0.8086466177
2.433	0.05765296888	-0.8108576814
2.434	0.0568410191	-0.8130365143
2.435	0.05602690663	-0.8151830337
2.436	0.05521066383	-0.817297158
2.437	0.05439232314	-0.819378807
2.438	0.05357191706	-0.8214279018
2.439	0.05274947821	-0.8234443648
2.44	0.05192503924	-0.8254281195
2.441	0.0510986329	-0.8273790911
2.442	0.05027029201	-0.8292972057
2.443	0.04944004946	-0.8311823909
2.444	0.04860793823	-0.8330345756
2.445	0.04777399133	-0.8348536899
2.446	0.04693824189	-0.8366396654
2.447	0.04610072307	-0.8383924348
2.448	0.04526146811	-0.8401119324
2.449	0.04442051032	-0.8417980934
2.45	0.04357788306	-0.8434508548
2.451	0.04273361976	-0.8450701546
2.452	0.04188775393	-0.8466559322
2.453	0.04104031909	-0.8482081283
2.454	0.04019134888	-0.8497266852
2.455	0.03934087696	-0.8512115461
2.456	0.03848893704	-0.8526626558
2.457	0.03763556291	-0.8540799605
2.458	0.03678078841	-0.8554634074
2.459	0.0359246474	-0.8568129456
2.46	0.03506717383	-0.8581285249
2.461	0.03420840169	-0.859410097
2.462	0.03334836499	-0.8606576145
2.463	0.03248709782	-0.8618710318
2.464	0.03162463431	-0.8630503041
2.465	0.03076100861	-0.8641953886
2.466	0.02989625494	-0.8653062433
2.467	0.02903040755	-0.8663828278
2.468	0.02816350072	-0.867425103
2.469	0.02729556879	-0.8684330313
2.47	0.02642664612	-0.8694065762
2.471	0.02555676711	-0.8703457029
2.472	0.0246859662	-0.8712503776
2.473	0.02381427785	-0.872120568
2.474	0.02294173657	-0.8729562434
2.475	0.02206837688	-0.8737573741
2.476	0.02119423335	-0.8745239319
2.477	0.02031934055	-0.8752558902
2.478	0.01944373311	-0.8759532233
2.479	0.01856744565	-0.8766159074
2.48	0.01769051285	-0.8772439196
2.481	0.01681296938	-0.8778372386
2.482	0.01593484994	-0.8783958445
2.483	0.01505618927	-0.8789197188
2.484	0.01417702209	-0.8794088441
2.485	0.01329738317	-0.8798632048
2.486	0.01241730727	-0.8802827862
2.487	0.01153682919	-0.8806675754
2.488	0.01065598372	-0.8810175605
2.489	0.009774805675	-0.8813327314
2.49	0.008893329868	-0.881613079
2.491	0.008011591128	-0.8818585957
2.492	0.007129624289	-0.8820692753
2.493	0.006247464191	-0.882245113
2.494	0.005365145678	-0.8823861053
2.495	0.004482703596	-0.8824922502
2.496	0.003600172794	-0.882563547
2.497	0.002717588118	-0.8825999962
2.498	0.001834984416	-0.8826016
2.499	0.0009523965322	-0.8825683618
2.5	6.98593052e-05	-0.8825002864
2.501	-0.0008125924302	-0.8823973799
2.502	-0.001694923847	-0.8822596499
2.503	-0.002577100125	-0.8820871054
2.504	-0.003459086456	-0.8818797565
2.505	-0.004340848041	-0.881637615
2.506	-0.005222350093	-0.8813606939
2.507	-0.00610355784	-0.8810490077
2.508	-0.006984436525	-0.880702572
2.509	-0.007864951407	-0.8803214041
2.51	-0.008745067762	-0.8799055225
2.511	-0.009624750887	-0.879454947
2.512	-0.0105039661	-0.8789696989
2.513	-0.01138267873	-0.8784498009
2.514	-0.01226085416	-0.8778952769
2.515	-0.01313845776	-0.8773061523
2.516	-0.01401545494	-0.8766824538
2.517	-0.01489181115	-0.8760242094
2.518	-0.01576749185	-0.8753314487
2.519	-0.01664246255	-0.8746042024
2.52	-0.01751668877	-0.8738425026
2.521	-0.01839013608	-0.8730463829
2.522	-0.01926277008	-0.8722158782
2.523	-0.02013455639	-0.8713510247
2.524	-0.02100546069	-0.8704518599
2.525	-0.02187544868	-0.8695184228
2.526	-0.02274448612	-0.8685507537
2.527	-0.02361253879	-0.8675488941
2.528	-0.02447957253	-0.8665128871
2.529	-0.0253455532	-0.865442777
2.53	-0.02621044673	-0.8643386093
2.531	-0.02707421908	-0.8632004312
2.532	-0.02793683627	-0.8620282909
2.533	-0.02879826436	-0.8608222382
2.534	-0.02965846946	-0.8595823239
2.535	-0.03051741774	-0.8583086005
2.536	-0.03137507541	-0.8570011216
2.537	-0.03223140875	-0.8556599422
2.538	-0.03308638408	-0.8542851185
2.539	-0.03393996779	-0.8528767084
2.54	-0.03479212632	-0.8514347706
2.541	-0.03564282617	-0.8499593656
2.542	-0.03649203392	-0.8484505548
2.543	-0.03733971617	-0.8469084011
2.544	-0.03818583963	-0.8453329689
2.545	-0.03903037104	-0.8437243235
2.546	-0.03987327722	-0.8420825319
2.547	-0.04071452507	-0.8404076622
2.548	-0.04155408155	-0.8386997837
2.549	-0.04239191366	-0.8369589672
2.55	-0.04322798852	-0.8351852848
2.551	-0.0440622733	-0.8333788097
2.552	-0.04489473524	-0.8315396165
2.553	-0.04572534165	-0.829667781
2.554	-0.04655405994	-0.8277633806
2.555	-0.04738085759	-0.8258264935
2.556	-0.04820570213	-0.8238571995
2.557	-0.04902856121	-0.8218555796
2.558	-0.04984940254	-0.819821716
