2.872	-0.1146407419	0.6936533056
2.873	-0.1139448302	0.6981654188
2.874	-0.1132444202	0.7026499696
2.875	-0.1125395395	0.707106781
2.876	-0.111830216	0.711535677
2.877	-0.1111164776	0.7159364829
2.878	-0.1103983524	0.7203090247
2.879	-0.109675869	0.72465313
2.88	-0.1089490557	0.7289686273
2.881	-0.1082179413	0.7332553461
2.882	-0.1074825547	0.7375131172
2.883	-0.1067429248	0.7417417726
2.884	-0.1059990809	0.7459411453
2.885	-0.1052510523	0.7501110695
2.886	-0.1044988686	0.7542513806
2.887	-0.1037425595	0.7583619151
2.888	-0.1029821548	0.7624425109
2.889	-0.1022176845	0.7664930067
2.89	-0.1014491788	0.7705132426
2.891	-0.1006766681	0.77450306
2.892	-0.09990018291	0.7784623014
2.893	-0.09911975379	0.7823908104
2.894	-0.09833541159	0.786288432
2.895	-0.09754718727	0.7901550122
2.896	-0.09675511196	0.7939903985
2.897	-0.09595921693	0.7977944394
2.898	-0.09515953358	0.8015669847
2.899	-0.0943560935	0.8053078856
2.9	-0.09354892841	0.8090169942
2.901	-0.09273807016	0.8126941643
2.902	-0.09192355078	0.8163392506
2.903	-0.0911054024	0.8199521092
2.904	-0.09028365735	0.8235325975
2.905	-0.08945834805	0.8270805741
2.906	-0.08862950708	0.8305958991
2.907	-0.08779716718	0.8340784335
2.908	-0.08696136119	0.8375280399
2.909	-0.08612212212	0.8409445822
2.91	-0.08527948309	0.8443279254
2.911	-0.08443347738	0.847677936
2.912	-0.08358413838	0.8509944817
2.913	-0.08273149962	0.8542774316
2.914	-0.08187559476	0.8575266561
2.915	-0.08101645759	0.8607420269
2.916	-0.08015412203	0.8639234171
2.917	-0.07928862212	0.867070701
2.918	-0.07841999204	0.8701837546
2.919	-0.07754826606	0.8732624547
2.92	-0.07667347862	0.8763066799
2.921	-0.07579566424	0.8793163101
2.922	-0.07491485757	0.8822912263
2.923	-0.07403109339	0.8852313112
2.924	-0.0731444066	0.8881364487
2.925	-0.07225483218	0.8910065241
2.926	-0.07136240527	0.893841424
2.927	-0.0704671611	0.8966410367
2.928	-0.069569135	0.8994052515
2.929	-0.06866836243	0.9021339593
2.93	-0.06776487895	0.9048270524
2.931	-0.06685872023	0.9074844244
2.932	-0.06594992205	0.9101059706
2.933	-0.06503852027	0.9126915873
2.934	-0.06412455088	0.9152411725
2.935	-0.06320804997	0.9177546256
2.936	-0.06228905371	0.9202318473
2.937	-0.06136759838	0.9226727398
2.938	-0.06044372037	0.9250772067
2.939	-0.05951745614	0.9274451532
2.94	-0.05858884227	0.9297764858
2.941	-0.05765791541	0.9320711124
2.942	-0.05672471231	0.9343289424
2.943	-0.05578926982	0.9365498867
2.944	-0.05485162486	0.9387338576
2.945	-0.05391181446	0.9408807689
2.946	-0.0529698757	0.9429905358
2.947	-0.05202584579	0.9450630751
2.948	-0.05107976199	0.9470983049
2.949	-0.05013166165	0.9490961449
2.95	-0.04918158219	0.9510565162
2.951	-0.04822956113	0.9529793414
2.952	-0.04727563605	0.9548645447
2.953	-0.04631984461	0.9567120515
2.954	-0.04536222454	0.9585217889
2.955	-0.04440281364	0.9602936856
2.956	-0.0434416498	0.9620276715
2.957	-0.04247877096	0.9637236782
2.958	-0.04151421513	0.9653816388
2.959	-0.04054802038	0.9670014877
2.96	-0.03958022488	0.9685831611
2.961	-0.03861086681	0.9701265964
2.962	-0.03763998445	0.9716317329
2.963	-0.03666761613	0.9730985109
2.964	-0.03569380023	0.9745268727
2.965	-0.03471857521	0.9759167619
2.966	-0.03374197955	0.9772681235
2.967	-0.03276405182	0.9785809043
2.968	-0.03178483062	0.9798550523
2.969	-0.03080435461	0.9810905174
2.97	-0.0298226625	0.9822872507
2.971	-0.02883979304	0.983445205
2.972	-0.02785578503	0.9845643345
2.973	-0.02687067732	0.9856445951
2.974	-0.02588450881	0.9866859442
2.975	-0.02489731842	0.9876883406
2.976	-0.02390914513	0.9886517447
2.977	-0.02292002794	0.9895761186
2.978	-0.02193000591	0.9904614257
2.979	-0.02093911812	0.991307631
2.98	-0.01994740369	0.9921147013
2.981	-0.01895490178	0.9928826045
2.982	-0.01796165155	0.9936113105
2.983	-0.01696769223	0.9943007904
2.984	-0.01597306305	0.994951017
2.985	-0.01497780329	0.9955619646
2.986	-0.01398195223	0.9961336091
2.987	-0.01298554918	0.996665928
2.988	-0.01198863349	0.9971589002
2.989	-0.0109912445	0.9976125063
2.99	-0.009993421601	0.9980267284
2.991	-0.008995204178	0.9984015501
2.992	-0.007996631639	0.9987369566
2.993	-0.006997743408	0.9990329347
2.994	-0.005998578917	0.9992894726
2.995	-0.004999177612	0.9995065604
2.996	-0.003999578949	0.9996841893
2.997	-0.002999822389	0.9998223524
2.998	-0.001999947401	0.9999210442
2.999	-0.0009999934592	0.9999802609
3	-3.896309729e-11	1
3.001	0.0009999933813	0.9999802609
3.002	0.001999947324	0.9999210442
3.003	0.002999822311	0.9998223524
3.004	0.003999578871	0.9996841893
3.005	0.004999177535	0.9995065604
3.006	0.005998578839	0.9992894726
3.007	0.00699774333	0.9990329347
3.008	0.007996631562	0.9987369566
3.009	0.0089952041	0.9984015501
3.01	0.009993421523	0.9980267284
3.011	0.01099124442	0.9976125064
3.012	0.01198863341	0.9971589003
3.013	0.0129855491	0.9966659281
3.014	0.01398195215	0.9961336092
3.015	0.01497780321	0.9955619646
3.016	0.01597306298	0.994951017
3.017	0.01696769215	0.9943007904
3.018	0.01796165147	0.9936113105
3.019	0.0189549017	0.9928826046
3.02	0.01994740362	0.9921147013
3.021	0.02093911805	0.9913076311
3.022	0.02193000583	0.9904614257
3.023	0.02292002786	0.9895761186
3.024	0.02390914505	0.9886517448
3.025	0.02489731834	0.9876883406
3.026	0.02588450873	0.9866859442
3.027	0.02687067725	0.9856445952
3.028	0.02785578495	0.9845643346
3.029	0.02883979296	0.983445205
3.03	0.02982266242	0.9822872508
3.031	0.03080435453	0.9810905175
3.032	0.03178483055	0.9798550524
3.033	0.03276405174	0.9785809044
3.034	0.03374197948	0.9772681236
3.035	0.03471857513	0.975916762
3.036	0.03569380016	0.9745268728
3.037	0.03666761605	0.973098511
3.038	0.03763998437	0.971631733
3.039	0.03861086673	0.9701265965
3.04	0.0395802248	0.9685831612
3.041	0.04054802031	0.9670014878
3.042	0.04151421505	0.9653816389
3.043	0.04247877088	0.9637236784
3.044	0.04344164973	0.9620276717
3.045	0.04440281357	0.9602936857
3.046	0.04536222446	0.9585217891
3.047	0.04631984453	0.9567120516
3.048	0.04727563597	0.9548645448
3.049	0.04822956106	0.9529793416
3.05	0.04918158212	0.9510565164
3.051	0.05013166157	0.9490961451
3.052	0.05107976192	0.9470983051
3.053	0.05202584572	0.9450630753
3.054	0.05296987563	0.942990536
3.055	0.05391181438	0.940880769
3.056	0.05485162479	0.9387338577
3.057	0.05578926974	0.9365498868
3.058	0.05672471224	0.9343289425
3.059	0.05765791533	0.9320711125
3.06	0.0585888422	0.929776486
3.061	0.05951745607	0.9274451534
3.062	0.0604437203	0.9250772069
3.063	0.06136759831	0.92267274
3.064	0.06228905364	0.9202318475
3.065	0.0632080499	0.9177546258
3.066	0.06412455081	0.9152411727
3.067	0.0650385202	0.9126915875
3.068	0.06594992198	0.9101059708
3.069	0.06685872016	0.9074844246
3.07	0.06776487888	0.9048270526
3.071	0.06866836236	0.9021339595
3.072	0.06956913493	0.8994052517
3.073	0.07046716103	0.8966410369
3.074	0.0713624052	0.8938414243
3.075	0.07225483211	0.8910065243
3.076	0.07314440653	0.8881364489
3.077	0.07403109333	0.8852313114
3.078	0.0749148575	0.8822912266
3.079	0.07579566417	0.8793163103
3.08	0.07667347855	0.8763066802
3.081	0.077548266	0.8732624549
3.082	0.07841999197	0.8701837548
3.083	0.07928862205	0.8670707013
3.084	0.08015412196	0.8639234173
3.085	0.08101645752	0.8607420271
3.086	0.08187559469	0.8575266563
3.087	0.08273149955	0.8542774318
3.088	0.08358413831	0.8509944819
3.089	0.08443347731	0.8476779362
3.09	0.08527948303	0.8443279256
3.091	0.08612212205	0.8409445824
3.092	0.08696136113	0.8375280402
3.093	0.08779716711	0.8340784338
3.094	0.08862950702	0.8305958993
3.095	0.08945834798	0.8270805744
3.096	0.09028365728	0.8235325978
3.097	0.09110540234	0.8199521095
3.098	0.09192355071	0.8163392509
3.099	0.0927380701	0.8126941646
3.1	0.09354892835	0.8090169945
3.101	0.09435609344	0.8053078859
3.102	0.09515953352	0.801566985
3.103	0.09595921686	0.7977944397
3.104	0.0967551119	0.7939903988
3.105	0.09754718721	0.7901550125
3.106	0.09833541153	0.7862884323
3.107	0.09911975373	0.7823908107
3.108	0.09990018285	0.7784623017
3.109	0.1006766681	0.7745030604
3.11	0.1014491788	0.7705132429
3.111	0.1022176844	0.766493007
3.112	0.1029821547	0.7624425112
3.113	0.1037425594	0.7583619155
3.114	0.1044988686	0.7542513809
3.115	0.1052510523	0.7501110698
3.116	0.1059990808	0.7459411456
3.117	0.1067429247	0.7417417729
3.118	0.1074825546	0.7375131175
3.119	0.1082179413	0.7332553464
3.12	0.1089490557	0.7289686276
3.121	0.1096758689	0.7246531304
3.122	0.1103983524	0.7203090251
3.123	0.1111164775	0.7159364832
3.124	0.1118302159	0.7115356774
3.125	0.1125395395	0.7071067814
3.126	0.1132444202	0.70264997
3.127	0.1139448302	0.6981654192
3.128	0.1146407418	0.693653306
3.129	0.1153321277	0.6891138086
3.13	0.1160189604	0.6845471061
3.131	0.1167012129	0.6799533789
3.132	0.1173788582	0.6753328083
3.133	0.1180518696	0.6706855767
3.134	0.1187202205	0.6660118676
3.135	0.1193838846	0.6613118655
3.136	0.1200428356	0.6565857559
3.137	0.1206970474	0.6518337255
3.138	0.1213464944	0.6470559618
3.139	0.1219911509	0.6422526534
3.14	0.1226309913	0.6374239899
3.141	0.1232659904	0.6325701621
3.142	0.1238961233	0.6276913615
3.143	0.1245213649	0.6227877807
3.144	0.1251416906	0.6178596133
3.145	0.125757076	0.6129070539
3.146	0.1263674967	0.6079302979
3.147	0.1269729286	0.6029295419
3.148	0.1275733478	0.5979049833
3.149	0.1281687307	0.5928568204
3.15	0.1287590537	0.5877852525
3.151	0.1293442935	0.5826904799
3.152	0.129924427	0.5775727036
3.153	0.1304994313	0.5724321258
3.154	0.1310692837	0.5672689493
3.155	0.1316339617	0.5620833781
3.156	0.132193443	0.5568756167
3.157	0.1327477056	0.5516458708
3.158	0.1332967275	0.5463943469
3.159	0.1338404871	0.5411212523
3.16	0.1343789629	0.5358267952
3.161	0.1349121337	0.5305111845
3.162	0.1354399783	0.5251746302
3.163	0.135962476	0.5198173428
3.164	0.1364796061	0.514439534
3.165	0.1369913483	0.509041416
3.166	0.1374976823	0.5036232019
3.167	0.1379985881	0.4981851056
3.168	0.1384940459	0.4927273418
3.169	0.1389840363	0.487250126
3.17	0.1394685398	0.4817536743
3.171	0.1399475373	0.4762382039
3.172	0.1404210099	0.4707039324
3.173	0.140888939	0.4651510783
3.174	0.1413513059	0.4595798609
3.175	0.1418080926	0.4539905
3.176	0.142259281	0.4483832163
3.177	0.1427048532	0.4427582313
3.178	0.1431447916	0.4371157669
3.179	0.1435790789	0.4314560459
3.18	0.144007698	0.4257792918
3.181	0.1444306319	0.4200857286
3.182	0.144847864	0.4143755812
3.183	0.1452593776	0.408649075
3.184	0.1456651567	0.402906436
3.185	0.1460651852	0.3971478909
3.186	0.1464594473	0.3913736671
3.187	0.1468479274	0.3855839925
3.188	0.1472306102	0.3797790958
3.189	0.1476074806	0.373959206
3.19	0.1479785237	0.3681245529
3.191	0.1483437248	0.3622753669
3.192	0.1487030697	0.356411879
3.193	0.1490565439	0.3505343204
3.194	0.1494041337	0.3446429234
3.195	0.1497458252	0.3387379205
3.196	0.1500816051	0.3328195448
3.197	0.1504114599	0.3268880299
3.198	0.1507353768	0.3209436101
3.199	0.1510533429	0.3149865199
3.2	0.1513653457	0.3090169946
3.201	0.1516713729	0.3030352699
3.202	0.1519714123	0.2970415818
3.203	0.1522654521	0.2910361671
3.204	0.1525534808	0.2850192627
3.205	0.1528354869	0.2789911063
3.206	0.1531114593	0.2729519358
3.207	0.1533813872	0.2669019896
3.208	0.1536452598	0.2608415065
3.209	0.1539030667	0.2547707259
3.21	0.1541547979	0.2486898874
3.211	0.1544004432	0.242599231
3.212	0.1546399931	0.2364989973
3.213	0.1548734381	0.2303894269
3.214	0.155100769	0.2242707612
3.215	0.1553219767	0.2181432417
3.216	0.1555370526	0.2120071102
3.217	0.1557459881	0.205862609
3.218	0.1559487751	0.1997099808
3.219	0.1561454055	0.1935494683
3.22	0.1563358715	0.1873813148
3.221	0.1565201656	0.1812057639
3.222	0.1566982806	0.1750230592
3.223	0.1568702094	0.168833445
3.224	0.1570359453	0.1626371655
3.225	0.1571954816	0.1564344653
3.226	0.1573488122	0.1502255894
3.227	0.1574959308	0.1440107828
3.228	0.1576368318	0.1377902909
3.229	0.1577715096	0.1315643594
3.23	0.1578999588	0.1253332338
3.231	0.1580221744	0.1190971604
3.232	0.1581381516	0.1128563851
3.233	0.1582478857	0.1066111545
3.234	0.1583513725	0.1003617151
3.235	0.1584486078	0.09410831358
3.236	0.1585395879	0.08785119681
3.237	0.1586243091	0.08159061183
3.238	0.158702768	0.07532680579
3.239	0.1587749617	0.06906002598
3.24	0.1588408872	0.06279051979
3.241	0.1589005419	0.05651853475
3.242	0.1589539235	0.05024431844
3.243	0.1590010299	0.04396811858
3.244	0.1590418591	0.03769018293
3.245	0.1590764097	0.03141075934
3.246	0.1591046803	0.02513009571
3.247	0.1591266696	0.01884843998
3.248	0.1591423769	0.01256604015
3.249	0.1591518015	0.006283144231
3.25	0.1591549431	2.652133973e-10
3.251	0.1591518015	-0.0062831437
3.252	0.1591423769	-0.01256603962
3.253	0.1591266696	-0.01884843945
3.254	0.1591046803	-0.02513009518
3.255	0.1590764097	-0.03141075881
3.256	0.1590418592	-0.0376901824
3.257	0.1590010299	-0.04396811805
3.258	0.1589539235	-0.05024431791
3.259	0.1589005419	-0.05651853422
3.26	0.1588408872	-0.06279051926
3.261	0.1587749617	-0.06906002545
3.262	0.158702768	-0.07532680526
3.263	0.1586243091	-0.0815906113
3.264	0.1585395879	-0.08785119629
3.265	0.1584486078	-0.09410831305
3.266	0.1583513725	-0.1003617146
3.267	0.1582478857	-0.106611154
3.268	0.1581381516	-0.1128563846
3.269	0.1580221744	-0.1190971598
3.27	0.1578999588	-0.1253332333
3.271	0.1577715096	-0.1315643588
3.272	0.1576368318	-0.1377902904
3.273	0.1574959308	-0.1440107823
3.274	0.1573488122	-0.1502255889
3.275	0.1571954816	-0.1564344648
3.276	0.1570359453	-0.1626371649
3.277	0.1568702095	-0.1688334444
3.278	0.1566982806	-0.1750230587
3.279	0.1565201656	-0.1812057634
3.28	0.1563358715	-0.1873813143
3.281	0.1561454055	-0.1935494678
3.282	0.1559487751	-0.1997099803
3.283	0.1557459881	-0.2058626085
3.284	0.1555370526	-0.2120071097
3.285	0.1553219767	-0.2181432411
3.286	0.155100769	-0.2242707607
3.287	0.1548734381	-0.2303894264
3.288	0.1546399932	-0.2364989968
3.289	0.1544004433	-0.2425992305
3.29	0.1541547979	-0.2486898869
3.291	0.1539030668	-0.2547707254
3.292	0.1536452598	-0.260841506
3.293	0.1533813872	-0.2669019891
3.294	0.1531114593	-0.2729519353
3.295	0.1528354869	-0.2789911058
3.296	0.1525534808	-0.2850192622
3.297	0.1522654521	-0.2910361666
3.298	0.1519714123	-0.2970415813
3.299	0.1516713729	-0.3030352694
3.3	0.1513653457	-0.3090169941
3.301	0.151053343	-0.3149865194
3.302	0.1507353768	-0.3209436096
3.303	0.15041146	-0.3268880294
3.304	0.1500816051	-0.3328195443
3.305	0.1497458253	-0.33873792
3.306	0.1494041337	-0.3446429229
3.307	0.1490565439	-0.3505343199
3.308	0.1487030697	-0.3564118785
3.309	0.1483437249	-0.3622753665
3.31	0.1479785237	-0.3681245524
3.311	0.1476074806	-0.3739592055
3.312	0.1472306102	-0.3797790953
3.313	0.1468479274	-0.385583992
3.314	0.1464594473	-0.3913736666
3.315	0.1460651852	-0.3971478904
3.316	0.1456651568	-0.4029064355
3.317	0.1452593777	-0.4086490745
3.318	0.144847864	-0.4143755807
3.319	0.144430632	-0.4200857282
3.32	0.1440076981	-0.4257792913
3.321	0.143579079	-0.4314560454
3.322	0.1431447916	-0.4371157664
3.323	0.1427048532	-0.4427582308
3.324	0.142259281	-0.4483832158
3.325	0.1418080927	-0.4539904995
3.326	0.141351306	-0.4595798604
3.327	0.140888939	-0.4651510778
3.328	0.14042101	-0.4707039319
3.329	0.1399475373	-0.4762382034
3.33	0.1394685398	-0.4817536739
3.331	0.1389840363	-0.4872501255
3.332	0.138494046	-0.4927273413
3.333	0.1379985881	-0.4981851051
3.334	0.1374976823	-0.5036232014
3.335	0.1369913483	-0.5090414155
3.336	0.1364796062	-0.5144395335
3.337	0.135962476	-0.5198173424
3.338	0.1354399783	-0.5251746297
3.339	0.1349121337	-0.5305111841
3.34	0.134378963	-0.5358267947
3.341	0.1338404872	-0.5411212519
3.342	0.1332967276	-0.5463943465
3.343	0.1327477057	-0.5516458704
3.344	0.1321934431	-0.5568756163
3.345	0.1316339618	-0.5620833776
3.346	0.1310692837	-0.5672689489
3.347	0.1304994313	-0.5724321254
3.348	0.129924427	-0.5775727032
3.349	0.1293442935	-0.5826904794
3.35	0.1287590537	-0.5877852521
3.351	0.1281687307	-0.5928568199
3.352	0.1275733479	-0.5979049828
3.353	0.1269729286	-0.6029295415
3.354	0.1263674967	-0.6079302975
3.355	0.1257570761	-0.6129070534
3.356	0.1251416907	-0.6178596129
3.357	0.124521365	-0.6227877803
3.358	0.1238961233	-0.6276913611
3.359	0.1232659905	-0.6325701617
3.36	0.1226309913	-0.6374239895
3.361	0.1219911509	-0.642252653
3.362	0.1213464945	-0.6470559614
3.363	0.1206970475	-0.6518337251
3.364	0.1200428356	-0.6565857555
3.365	0.1193838846	-0.6613118651
3.366	0.1187202206	-0.6660118672
3.367	0.1180518697	-0.6706855763
3.368	0.1173788583	-0.6753328079
3.369	0.1167012129	-0.6799533785
3.37	0.1160189604	-0.6845471057
3.371	0.1153321277	-0.6891138082
3.372	0.1146407419	-0.6936533056
3.373	0.1139448302	-0.6981654188
3.374	0.1132444202	-0.7026499696
3.375	0.1125395396	-0.707106781
3.376	0.111830216	-0.711535677
3.377	0.1111164776	-0.7159364828
3.378	0.1103983524	-0.7203090247
3.379	0.109675869	-0.72465313
3.38	0.1089490557	-0.7289686272
3.381	0.1082179413	-0.733255346
3.382	0.1074825547	-0.7375131172
3.383	0.1067429248	-0.7417417726
3.384	0.1059990809	-0.7459411452
3.385	0.1052510523	-0.7501110694
3.386	0.1044988686	-0.7542513806
3.387	0.1037425595	-0.7583619151
3.388	0.1029821548	-0.7624425108
3.389	0.1022176845	-0.7664930066
3.39	0.1014491788	-0.7705132426
3.391	0.1006766682	-0.77450306
3.392	0.09990018292	-0.7784623014
3.393	0.0991197538	-0.7823908104
3.394	0.09833541159	-0.786288432
3.395	0.09754718728	-0.7901550122
3.396	0.09675511197	-0.7939903985
3.397	0.09595921693	-0.7977944394
3.398	0.09515953359	-0.8015669847
3.399	0.09435609351	-0.8053078855
3.4	0.09354892841	-0.8090169942
3.401	0.09273807017	-0.8126941643
3.402	0.09192355078	-0.8163392506
3.403	0.09110540241	-0.8199521092
3.404	0.09028365735	-0.8235325975
3.405	0.08945834805	-0.8270805741
3.406	0.08862950709	-0.830595899
3.407	0.08779716718	-0.8340784335
3.408	0.0869613612	-0.8375280399
3.409	0.08612212213	-0.8409445821
3.41	0.0852794831	-0.8443279254
3.411	0.08443347739	-0.8476779359
3.412	0.08358413838	-0.8509944816
3.413	0.08273149962	-0.8542774316
3.414	0.08187559476	-0.857526656
3.415	0.08101645759	-0.8607420269
3.416	0.08015412203	-0.8639234171
3.417	0.07928862213	-0.867070701
3.418	0.07841999204	-0.8701837545
3.419	0.07754826607	-0.8732624547
3.42	0.07667347862	-0.8763066799
3.421	0.07579566424	-0.8793163101
3.422	0.07491485758	-0.8822912263
3.423	0.0740310934	-0.8852313112
3.424	0.0731444066	-0.8881364487
3.425	0.07225483219	-0.8910065241
3.426	0.07136240528	-0.893841424
3.427	0.0704671611	-0.8966410367
3.428	0.06956913501	-0.8994052514
3.429	0.06866836244	-0.9021339592
3.43	0.06776487896	-0.9048270523
3.431	0.06685872024	-0.9074844244
3.432	0.06594992205	-0.9101059706
3.433	0.06503852027	-0.9126915873
3.434	0.06412455089	-0.9152411725
3.435	0.06320804997	-0.9177546256
3.436	0.06228905371	-0.9202318473
3.437	0.06136759839	-0.9226727398
3.438	0.06044372038	-0.9250772067
3.439	0.05951745615	-0.9274451532
3.44	0.05858884227	-0.9297764858
3.441	0.05765791541	-0.9320711124
3.442	0.05672471232	-0.9343289424
3.443	0.05578926982	-0.9365498866
3.444	0.05485162487	-0.9387338576
3.445	0.05391181446	-0.9408807689
3.446	0.05296987571	-0.9429905358
3.447	0.0520258458	-0.9450630751
3.448	0.051079762	-0.9470983049
3.449	0.05013166165	-0.9490961449
3.45	0.0491815822	-0.9510565162
3.451	0.04822956114	-0.9529793414
3.452	0.04727563605	-0.9548645447
3.453	0.04631984461	-0.9567120515
3.454	0.04536222454	-0.9585217889
3.455	0.04440281365	-0.9602936856
3.456	0.04344164981	-0.9620276715
3.457	0.04247877096	-0.9637236782
3.458	0.04151421513	-0.9653816388
3.459	0.04054802039	-0.9670014877
3.46	0.03958022488	-0.9685831611
3.461	0.03861086681	-0.9701265964
3.462	0.03763998446	-0.9716317328
3.463	0.03666761614	-0.9730985109
3.464	0.03569380024	-0.9745268727
3.465	0.03471857521	-0.9759167619
3.466	0.03374197956	-0.9772681235
3.467	0.03276405183	-0.9785809043
3.468	0.03178483063	-0.9798550523
3.469	0.03080435462	-0.9810905174
3.47	0.0298226625	-0.9822872507
3.471	0.02883979304	-0.9834452049
3.472	0.02785578504	-0.9845643345
3.473	0.02687067733	-0.9856445951
3.474	0.02588450882	-0.9866859442
3.475	0.02489731843	-0.9876883405
3.476	0.02390914513	-0.9886517447
3.477	0.02292002795	-0.9895761186
3.478	0.02193000592	-0.9904614257
3.479	0.02093911813	-0.991307631
3.48	0.0199474037	-0.9921147013
3.481	0.01895490178	-0.9928826045
3.482	0.01796165156	-0.9936113105
3.483	0.01696769224	-0.9943007904
3.484	0.01597306306	-0.994951017
3.485	0.0149778033	-0.9955619646
3.486	0.01398195223	-0.9961336091
3.487	0.01298554919	-0.996665928
3.488	0.01198863349	-0.9971589002
3.489	0.01099124451	-0.9976125063
3.49	0.009993421608	-0.9980267284
3.491	0.008995204184	-0.9984015501
3.492	0.007996631646	-0.9987369566
3.493	0.006997743414	-0.9990329347
3.494	0.005998578923	-0.9992894726
3.495	0.004999177619	-0.9995065604
3.496	0.003999578956	-0.9996841893
3.497	0.002999822396	-0.9998223524
3.498	0.001999947408	-0.9999210442
3.499	0.0009999934657	-0.9999802609
3.5	4.545692143e-11	-1
3.501	-0.0009999933748	-0.9999802609
3.502	-0.001999947317	-0.9999210442
3.503	-0.002999822305	-0.9998223524
3.504	-0.003999578865	-0.9996841893
3.505	-0.004999177528	-0.9995065604
3.506	-0.005998578832	-0.9992894726
3.507	-0.006997743323	-0.9990329347
3.508	-0.007996631555	-0.9987369566
3.509	-0.008995204094	-0.9984015501
3.51	-0.009993421517	-0.9980267284
3.511	-0.01099124442	-0.9976125064
3.512	-0.0119886334	-0.9971589003
3.513	-0.0129855491	-0.9966659281
3.514	-0.01398195214	-0.9961336092
3.515	-0.01497780321	-0.9955619646
3.516	-0.01597306297	-0.994951017
3.517	-0.01696769215	-0.9943007904
3.518	-0.01796165147	-0.9936113106
3.519	-0.01895490169	-0.9928826046
3.52	-0.01994740361	-0.9921147013
3.521	-0.02093911804	-0.9913076311
3.522	-0.02193000583	-0.9904614257
3.523	-0.02292002786	-0.9895761186
3.524	-0.02390914504	-0.9886517448
3.525	-0.02489731834	-0.9876883406
3.526	-0.02588450873	-0.9866859443
3.527	-0.02687067724	-0.9856445952
3.528	-0.02785578495	-0.9845643346
3.529	-0.02883979295	-0.983445205
3.53	-0.02982266241	-0.9822872508
3.531	-0.03080435453	-0.9810905175
3.532	-0.03178483054	-0.9798550524
3.533	-0.03276405174	-0.9785809044
3.534	-0.03374197947	-0.9772681236
3.535	-0.03471857513	-0.975916762
3.536	-0.03569380015	-0.9745268728
3.537	-0.03666761605	-0.973098511
3.538	-0.03763998437	-0.971631733
3.539	-0.03861086673	-0.9701265966
3.54	-0.03958022479	-0.9685831612
3.541	-0.0405480203	-0.9670014878
3.542	-0.04151421505	-0.9653816389
3.543	-0.04247877088	-0.9637236784
3.544	-0.04344164972	-0.9620276717
3.545	-0.04440281356	-0.9602936858
3.546	-0.04536222445	-0.9585217891
3.547	-0.04631984453	-0.9567120516
3.548	-0.04727563597	-0.9548645448
3.549	-0.04822956105	-0.9529793416
3.55	-0.04918158211	-0.9510565164
3.551	-0.05013166157	-0.9490961451
3.552	-0.05107976191	-0.9470983051
3.553	-0.05202584571	-0.9450630753
3.554	-0.05296987562	-0.942990536
3.555	-0.05391181438	-0.9408807691
3.556	-0.05485162478	-0.9387338578
3.557	-0.05578926974	-0.9365498868
3.558	-0.05672471223	-0.9343289426
3.559	-0.05765791533	-0.9320711126
3.56	-0.05858884219	-0.929776486
3.561	-0.05951745606	-0.9274451534
3.562	-0.06044372029	-0.9250772069
3.563	-0.06136759831	-0.92267274
3.564	-0.06228905363	-0.9202318475
3.565	-0.06320804989	-0.9177546258
3.566	-0.0641245508	-0.9152411727
3.567	-0.06503852019	-0.9126915875
3.568	-0.06594992197	-0.9101059708
3.569	-0.06685872016	-0.9074844247
3.57	-0.06776487888	-0.9048270526
3.571	-0.06866836236	-0.9021339595
3.572	-0.06956913492	-0.8994052517
3.573	-0.07046716102	-0.8966410369
3.574	-0.0713624052	-0.8938414243
3.575	-0.07225483211	-0.8910065243
3.576	-0.07314440652	-0.8881364489
3.577	-0.07403109332	-0.8852313115
3.578	-0.0749148575	-0.8822912266
3.579	-0.07579566416	-0.8793163103
3.58	-0.07667347855	-0.8763066802
3.581	-0.07754826599	-0.873262455
3.582	-0.07841999196	-0.8701837548
3.583	-0.07928862205	-0.8670707013
3.584	-0.08015412196	-0.8639234173
3.585	-0.08101645751	-0.8607420272
3.586	-0.08187559468	-0.8575266563
3.587	-0.08273149954	-0.8542774319
3.588	-0.08358413831	-0.8509944819
3.589	-0.08443347731	-0.8476779362
3.59	-0.08527948302	-0.8443279257
3.591	-0.08612212205	-0.8409445825
3.592	-0.08696136112	-0.8375280402
3.593	-0.08779716711	-0.8340784338
3.594	-0.08862950701	-0.8305958994
3.595	-0.08945834798	-0.8270805744
3.596	-0.09028365728	-0.8235325978
3.597	-0.09110540233	-0.8199521095
3.598	-0.09192355071	-0.8163392509
3.599	-0.09273807009	-0.8126941646
3.6	-0.09354892834	-0.8090169945
3.601	-0.09435609344	-0.8053078859
3.602	-0.09515953352	-0.801566985
3.603	-0.09595921686	-0.7977944397
3.604	-0.0967551119	-0.7939903988
3.605	-0.09754718721	-0.7901550126
3.606	-0.09833541152	-0.7862884323
3.607	-0.09911975373	-0.7823908108
3.608	-0.09990018285	-0.7784623018
3.609	-0.1006766681	-0.7745030604
3.61	-0.1014491788	-0.770513243
3.611	-0.1022176844	-0.766493007
3.612	-0.1029821547	-0.7624425112
3.613	-0.1037425594	-0.7583619155
3.614	-0.1044988686	-0.7542513809
3.615	-0.1052510523	-0.7501110698
3.616	-0.1059990808	-0.7459411456
3.617	-0.1067429247	-0.7417417729
3.618	-0.1074825546	-0.7375131176
3.619	-0.1082179413	-0.7332553464
3.62	-0.1089490557	-0.7289686276
